4212342 5.32021 6.49242 27.3162 29.5089 1.22562 9.83696 68.6377
4212352 5.57565 6.81473 26.9323 29.1387 1.2582 9.57049 68.4613
4212362 5.9544 7.32124 26.4204 28.7685 1.35652 9.18284 68.4645
4212373 5.9544 7.32124 26.4204 28.7685 1.35652 9.18284 68.4645
4212382 6.33316 7.84615 25.8593 28.3496 1.46343 8.77993 68.3882
4212393 6.77358 8.47237 25.2687 27.9112 1.58613 8.3157 68.4258
4212420 7.31969 9.16306 24.5206 27.2292 1.66784 7.75298 68.2325
4212425 7.31969 9.16306 24.5206 27.2292 1.66784 7.75298 68.2325
4212434 7.91865 9.97346 23.6937 26.3817 1.74451 7.10264 67.9675
4212444 8.57927 10.9496 22.7782 25.4172 1.84915 6.34924 67.7243
4212464 9.21347 12.0271 21.8135 24.3066 1.96949 5.54023 67.3607
4212474 10.0062 13.1966 20.8784 23.2739 2.07332 4.66545 67.3552
4212484 10.0062 13.1966 20.8784 23.2739 2.07332 4.66545 67.3552
4212494 10.7549 14.2465 19.9629 22.1341 2.10986 3.82177 67.0984
4212504 10.7549 14.2465 19.9629 22.1341 2.10986 3.82177 67.0984
4212514 11.4596 15.195 19.0573 21.1501 2.1792 3.04048 66.8621
4212524 12.0497 16.208 18.3978 20.3318 2.27367 2.34489 66.9874
4212534 12.0497 16.208 18.3978 20.3318 2.27367 2.34489 66.9874
4212544 12.6223 17.1167 17.7087 19.6011 2.38141 1.69374 67.0489
4212554 13.0979 17.8753 17.0591 18.9387 2.48502 1.12538 66.971
4212566 13.0979 17.8753 17.0591 18.9387 2.48502 1.12538 66.971
4212575 13.6617 18.7603 16.6049 18.2275 2.49845 0.537609 67.2544
4212588 13.6617 18.7603 16.6049 18.2275 2.49845 0.537609 67.2544
4212595 14.0316 19.4119 15.981 17.4968 2.5762 0.00770688 66.9214
4212608 14.4456 20.0538 15.4196 16.8763 2.64423 -0.494842 66.7952
4212615 14.4456 20.0538 15.4196 16.8763 2.64423 -0.494842 66.7952
4212625 14.7451 20.5692 15.0141 16.3718 2.69184 -0.883458 66.7001
4212636 14.7451 20.5692 17.3052 16.3718 1.77224 -0.355994 68.9912
4212644 15.1679 20.9777 14.6606 15.8959 2.64052 -1.25689 66.702
4212655 15.485 21.4153 14.2966 15.4104 2.64391 -1.61992 66.6074
4212665 15.485 21.4153 14.2966 15.4104 2.64391 -1.61992 66.6074
4212675 15.7492 21.6974 14.0367 14.963 2.58648 -1.90684 66.4463
4212685 16.0839 21.9794 13.7872 14.668 2.54677 -2.16666 66.5185
4212695 16.0839 21.9794 13.7872 14.668 2.54677 -2.16666 66.5185
4212705 16.4363 22.2225 13.6 14.2968 2.43519 -2.42551 66.5556
4212715 16.4363 22.2225 13.6 14.2968 2.43519 -2.42551 66.5556
4212725 16.7358 22.4559 13.4024 14.0398 2.38524 -2.64494 66.6339
4212735 17.1196 22.738 13.1425 13.7066 2.31705 -2.92514 66.7067
4212745 17.1196 22.738 13.1425 13.7066 2.31705 -2.92514 66.7067
4212756 17.4185 22.9325 12.8514 13.4401 2.28934 -3.16455 66.6425
4212766 17.6577 23.0589 12.6746 13.2021 2.22573 -3.34264 66.5934
4212776 17.6577 23.0589 12.6746 13.2021 2.22573 -3.34264 66.5934
4212786 17.9168 23.2145 12.4875 12.9642 2.16815 -3.53236 66.5829
4212797 17.9168 23.2145 12.4875 12.9642 2.16815 -3.53236 66.5829
4212806 18.0264 23.1951 12.3315 12.9451 2.17387 -3.59668 66.4981
4212817 18.1858 23.3118 12.2899 12.8309 2.12665 -3.68745 66.6184
4212826 18.1858 23.3118 12.2899 12.8309 2.12665 -3.68745 66.6184
4212839 18.2356 23.3799 12.1755 12.7643 2.15346 -3.75831 66.5553
4212846 18.2755 23.3799 12.0716 12.7643 2.17965 -3.79438 66.4912
4212859 18.2755 23.3799 12.0716 12.7643 2.17965 -3.79438 66.4912
4212866 18.3453 23.3799 12.082 12.6881 2.12075 -3.82472 66.4952
4212876 18.3453 23.3799 12.082 12.6881 2.12075 -3.82472 66.4952
4212886 18.415 23.3604 12.1339 12.6786 2.06121 -3.82116 66.588
4212896 18.4349 23.341 12.1963 12.7833 2.05714 -3.77413 66.7555
4212906 18.4349 23.341 12.1963 12.7833 2.05714 -3.77413 66.7555
4212916 18.4748 23.3118 12.1963 12.7452 2.01785 -3.78663 66.7281
4212926 18.4648 23.3118 12.1963 12.8119 2.04481 -3.76622 66.7848
4212936 18.4648 23.3118 12.1963 12.8119 2.04481 -3.76622 66.7848
4212947 18.4848 23.3021 12.2483 12.888 2.03853 -3.732 66.9232
4212957 18.4848 23.3021 12.2483 12.888 2.03853 -3.732 66.9232
4212968 18.3751 23.234 12.3419 12.9356 2.03798 -3.66253 66.8866
4212978 18.3154 23.1756 12.3523 12.9737 2.051 -3.62895 66.817
4212988 18.3154 23.1756 12.3523 12.9737 2.051 -3.62895 66.817
4212997 18.2755 23.0881 12.5187 13.0594 1.99924 -3.53717 66.9416
4213010 18.0264 22.9617 12.5706 13.1926 2.08133 -3.42124 66.7513
4213017 18.0264 22.9617 12.5706 13.1926 2.08133 -3.42124 66.7513
4213031 17.837 22.8644 12.789 13.4306 2.11778 -3.24604 66.921
4213055 17.558 22.5338 12.9761 13.7256 2.14288 -3.00702 66.7936
4213057 17.3089 22.2712 13.2361 14.0969 2.1756 -2.74546 66.913
4213074 17.3089 22.2712 13.2361 14.0969 2.1756 -2.74546 66.913
4213077 17.01 22.0378 13.5584 14.3919 2.18712 -2.48456 66.9981
4213088 16.771 21.8141 13.7768 14.7727 2.24885 -2.24228 67.1345
4213107 16.5948 21.5709 14.0055 15.1725 2.28049 -2.00192 67.3437
4213119 16.5948 21.5709 14.0055 15.1725 2.28049 -2.00192 67.3437
4213129 16.3658 21.2792 14.1303 15.458 2.32069 -1.79748 67.2333
4213140 16.1456 20.9971 14.3902 15.734 2.30253 -1.56506 67.267
4213149 16.1456 20.9971 14.3902 15.734 2.30253 -1.56506 67.267
4213162 15.8285 20.6373 14.5982 16.1053 2.35074 -1.28683 67.1692
4213169 15.5378 20.2483 14.8997 16.486 2.34353 -0.982646 67.1718
4213183 15.5378 20.2483 14.8997 16.486 2.34353 -0.982646 67.1718
4213189 15.1943 19.8009 15.2324 16.9619 2.35755 -0.625292 67.1896
4213199 15.1943 19.8009 15.2324 16.9619 2.35755 -0.625292 67.1896
4213209 14.8332 19.3438 15.6483 17.5456 2.37784 -0.218887 67.3709
4213219 14.4192 18.7603 16.1682 18.1106 2.32867 0.244446 67.4583
4213229 14.4192 18.7603 16.1682 18.1106 2.32867 0.244446 67.4583
4213239 14.0052 18.1281 16.7505 18.8413 2.29375 0.765978 67.725
4213249 13.4767 17.4668 17.4233 19.5037 2.23609 1.32241 67.8705
4213259 13.4767 17.4668 17.4233 19.5037 2.23609 1.32241 67.8705
4213269 13.0363 16.7882 18.0926 20.2928 2.18154 1.88265 68.2099
4213280 13.0363 16.7882 18.0926 20.2928 2.18154 1.88265 68.2099
4213290 12.4813 16.1436 18.6045 20.9553 2.20467 2.40558 68.1847
4213300 11.9705 15.5081 19.3329 21.686 2.14996 2.96514 68.4975
4213310 11.9705 15.5081 19.3329 21.686 2.14996 2.96514 68.4975
4213320 11.3187 14.6885 20.1008 22.4946 2.10038 3.62701 68.6025
4213331 10.6404 13.9426 20.8489 23.3032 2.09371 4.27054 68.735
4213340 10.6404 13.9426 20.8489 23.3032 2.09371 4.27054 68.735
4213353 10.2088 13.3992 21.3903 24.0046 2.10308 4.73606 69.0029
4213375 9.7772 12.8099 21.7151 24.443 2.09488 5.14313 68.7452
4213380 9.42487 12.331 22.0006 24.9691 2.13698 5.50315 68.7255
4213400 9.04611 11.8613 22.4337 25.4172 2.10836 5.87786 68.7583
4213410 8.59689 11.2259 22.9259 25.992 2.07123 6.34888 68.7406
4213422 8.59689 11.2259 22.9259 25.992 2.07123 6.34888 68.7406
4213430 8.13886 10.6549 23.5657 26.6447 2.02707 6.82929 69.0042
4213440 8.13886 10.6549 23.5657 26.6447 2.02707 6.82929 69.0042
4213463 7.6456 9.9182 24.117 27.1903 1.94055 7.34927 68.871
4213468 7.17876 9.43933 24.619 27.6676 1.92629 7.76475 68.9047
4213471 7.17876 9.43933 24.619 27.6676 1.92629 7.76475 68.9047
4213481 6.84404 9.02492 24.9635 28.106 1.93048 8.0943 68.9385
4213491 6.50933 8.66576 25.3474 28.4372 1.90193 8.39828 68.9598
4213501 6.50933 8.66576 25.3474 28.4372 1.90193 8.39828 68.9598
4213514 6.25389 8.30661 25.6526 28.7685 1.8732 8.66766 68.9816
4213521 6.25389 8.30661 25.6526 28.7685 1.8732 8.66766 68.9816
4213536 5.9544 7.8922 25.9676 29.0607 1.82613 8.9688 68.8749
4213541 5.78705 7.59751 26.3219 29.3822 1.7625 9.1881 69.0887
4213551 5.78705 7.59751 26.3219 29.3822 1.7625 9.1881 69.0887
4213562 5.54922 7.2844 26.5779 29.6063 1.72549 9.4216 69.0178
4213571 5.54922 7.2844 26.5779 29.6063 1.72549 9.4216 69.0178
4213583 5.32902 6.9805 26.9716 29.9278 1.6644 9.6642 69.2089
4213591 5.17047 6.70423 27.2669 30.2006 1.61063 9.86257 69.3422
4213612 5.01192 6.50163 27.4343 30.5026 1.64074 10.0266 69.4504
4213622 4.89741 6.29903 27.6115 30.6 1.58129 10.1606 69.4079
4213633 4.89741 6.29903 27.6115 30.6 1.58129 10.1606 69.4079
4213642 4.80052 6.16089 27.641 30.6779 1.58678 10.2535 69.2803
4213653 4.72124 6.05038 27.7001 30.7656 1.58682 10.3327 69.2373
4213679 4.58031 5.84778 27.828 30.8728 1.55949 10.4745 69.1289
4213699 4.58031 5.84778 27.828 30.8728 1.55949 10.4745 69.1289
4213700 4.53627 5.73727 27.9855 30.9312 1.4983 10.5455 69.1903
4213704 4.44819 5.64518 28.1135 30.9312 1.45171 10.6203 69.1381
4213724 4.34249 5.50704 28.3005 30.9702 1.3868 10.725 69.1203
4213734 4.31606 5.41495 28.4876 31.1261 1.34741 10.7902 69.3446
4213755 4.21036 5.35049 28.6746 31.1261 1.29453 10.8648 69.3615
4213765 4.21036 5.35049 28.8321 31.1261 1.23496 10.8741 69.519
4213775 4.21036 5.19393 28.8321 31.0287 1.14782 10.9268 69.265
4213787 4.18394 5.20314 28.901 30.9117 1.09465 10.9304 69.1998
4213795 4.18394 5.20314 28.901 30.9117 1.09465 10.9304 69.1998
4213809 4.12228 5.19393 29.0486 30.9312 1.06581 10.9668 69.2961
4213816 4.11347 5.14789 29.1865 30.8728 0.981221 10.9919 69.3206
4213826 4.11347 5.14789 29.1865 30.8728 0.981221 10.9919 69.3206
4213836 4.12228 5.14789 29.2258 30.8533 0.956419 10.9898 69.3493
4213846 4.12228 5.14789 29.2258 30.8533 0.956419 10.9898 69.3493
4213859 4.11347 5.14789 29.2652 30.7948 0.9247 10.992 69.3214
4213865 4.12228 5.16631 29.275 30.7072 0.893646 10.9773 69.2708
4213877 4.12228 5.16631 29.275 30.7072 0.893646 10.9773 69.2708
4213885 4.19275 5.19393 29.2258 30.5805 0.851196 10.9302 69.193
4213900 4.26321 5.2584 29.1963 30.4344 0.807378 10.8693 69.1523
4213906 4.26321 5.2584 29.1963 30.4344 0.807378 10.8693 69.1523
4213916 4.38653 5.36891 29.1372 30.2395 0.753877 10.7666 69.1322
4213926 4.38653 5.36891 29.1372 30.2395 0.753877 10.7666 69.1322
4213936 4.44819 5.48862 29.0486 30.0837 0.751227 10.684 69.0691
4213946 4.53627 5.60834 29.0191 30.0057 0.744075 10.6001 69.1694
4213956 4.53627 5.60834 29.0191 30.0057 0.744075 10.6001 69.1694
4213970 4.59793 5.65439 28.9108 29.8011 0.705719 10.5402 68.9643
4213977 4.76529 5.7649 28.8222 29.7232 0.687864 10.4267 69.0756
4213988 4.76529 5.7649 28.8222 29.7232 0.687864 10.4267 69.0756
4214000 4.80933 5.90303 28.6451 29.5186 0.714064 10.3341 68.876
4214009 4.93264 5.98592 28.5761 29.4309 0.692078 10.2477 68.9256
4214019 4.93264 5.98592 28.5761 29.4309 0.692078 10.2477 68.9256
4214029 5.04715 6.1701 28.5269 29.2751 0.677744 10.1243 69.0192
4214040 5.04715 6.1701 28.5269 29.2751 0.677744 10.1243 69.0192
4214049 5.16166 6.29903 28.3891 29.1387 0.683787 10.0163 68.9885
4214060 5.23212 6.38191 28.2611 29.012 0.689781 9.94216 68.8872
4214076 5.23212 6.38191 28.2611 29.012 0.689781 9.94216 68.8872
4214080 5.33782 6.56609 28.0938 28.8562 0.722772 9.8134 68.8539
4214089 5.48756 6.72264 27.8871 28.6808 0.737441 9.67409 68.7781
4214109 5.6285 6.86078 27.7197 28.5834 0.761682 9.55349 68.7924
4214122 5.6285 6.86078 27.7197 28.5834 0.761682 9.55349 68.7924
4214129 5.85751 7.10022 27.4146 28.2521 0.757843 9.33538 68.6245
4214139 6.03368 7.36728 27.0405 27.9307 0.8131 9.11999 68.3721
4214159 6.46528 7.78169 26.5976 27.5215 0.819239 8.74822 68.366
4214169 6.85285 8.23294 26.0069 26.9175 0.842011 8.3455 68.0102
4214184 6.85285 8.23294 26.0069 26.9175 0.842011 8.3455 68.0102
4214189 7.48705 8.94204 25.4951 26.3914 0.860459 7.78535 68.3156
4214216 7.9715 9.54984 24.8356 25.7192 0.904128 7.27864 68.0761
4214219 8.58808 10.3326 24.0087 24.9009 0.9718 6.63174 67.8302
4214240 9.28394 11.2075 23.2113 24.063 1.02383 5.92843 67.7658
4214254 9.94456 12.0455 22.1778 23.157 1.14378 5.20121 67.3248
4214260 9.94456 12.0455 22.1778 23.157 1.14378 5.20121 67.3248
4214276 10.6845 12.9204 21.2623 22.2802 1.21146 4.45387 67.1474
4214280 10.6845 12.9204 21.2623 22.2802 1.21146 4.45387 67.1474
4214291 11.4155 13.8505 20.3468 21.4229 1.30938 3.69289 67.0358
4214301 12.085 14.7622 19.5495 20.5948 1.38919 2.97736 66.9915
4214311 12.085 14.7622 19.5495 20.5948 1.38919 2.97736 66.9915
4214321 12.6223 15.5358 18.7915 19.9324 1.51547 2.36967 66.882
4214331 13.1244 16.3738 18.132 19.2407 1.6293 1.76637 66.8708
4214341 13.1244 16.3738 18.132 19.2407 1.6293 1.76637 66.8708
4214355 13.6088 17.2042 17.5808 18.4905 1.68395 1.17926 66.8844
4214375 13.9699 17.9239 16.9896 17.9547 1.83992 0.684593 66.8382
4214382 14.3575 18.6922 16.4385 17.3799 1.97258 0.172445 66.8682
4214396 14.3575 18.6922 16.4385 17.3799 1.97258 0.172445 66.8682
4214403 14.701 19.2952 15.9706 16.8191 2.03735 -0.270965 66.786
4214417 15.071 19.8884 15.482 16.2576 2.09638 -0.724129 66.6989
4214423 15.071 19.8884 15.482 16.2576 2.09638 -0.724129 66.6989
4214433 15.4321 20.3747 14.9933 15.734 2.13551 -1.14517 66.5341
4214442 15.4321 20.3747 14.9933 15.734 2.13551 -1.14517 66.5341
4214453 15.7404 20.8804 14.6502 15.3343 2.18606 -1.49457 66.6053
4214463 16.0927 21.2986 14.2343 14.8869 2.20204 -1.86511 66.5125
4214486 16.4187 21.7363 13.9847 14.6109 2.22611 -2.14815 66.7505
4214493 16.6653 22.0378 13.6208 14.2396 2.25023 -2.44337 66.5635
4214503 16.6653 22.0378 13.6208 14.2396 2.25023 -2.44337 66.5635
4214512 16.9912 22.4268 13.3089 13.8018 2.2278 -2.77489 66.5286
4214532 17.3886 22.7088 12.9346 13.4401 2.19104 -3.09667 66.4721
4214545 17.5979 23.0686 12.6746 13.0784 2.21115 -3.36803 66.4195
4214567 17.9068 23.3312 12.4355 12.8499 2.1943 -3.59706 66.5235
4214574 18.1858 23.516 12.2171 12.5739 2.13819 -3.81488 66.4929
4214584 18.1858 23.516 12.2171 12.5739 2.13819 -3.81488 66.4929
4214594 18.4349 23.7397 12.03 12.3455 2.11129 -4.01184 66.5501
4214604 18.4349 23.7397 12.03 12.3455 2.11129 -4.01184 66.5501
4214615 18.5645 23.9537 11.8532 12.117 2.12556 -4.18447 66.4884
4214624 18.8236 24.1287 11.6869 11.9457 2.08906 -4.35229 66.5848
4214634 18.8236 24.1287 11.6869 11.9457 2.08906 -4.35229 66.5848
4214645 19.0129 24.333 11.5309 11.7648 2.08354 -4.51298 66.6416
4214655 19.1723 24.3524 11.3853 11.7268 2.0715 -4.5949 66.6368
4214676 19.2222 24.508 11.3541 11.7268 2.11734 -4.63605 66.8111
4214685 19.2222 24.508 11.3541 11.7268 2.11734 -4.63605 66.8111
4214696 19.2321 24.4497 11.2709 11.6316 2.0944 -4.68111 66.5843
4214705 19.2421 24.5469 11.2502 11.6411 2.13548 -4.70103 66.6802
4214717 19.2421 24.5469 11.2502 11.6411 2.13548 -4.70103 66.6802
4214725 19.2321 24.4886 11.2917 11.6792 2.11565 -4.66695 66.6916
4214737 19.0926 24.3524 11.3229 11.8315 2.1653 -4.57 66.5994
4214745 19.0926 24.3524 11.3229 11.8315 2.1653 -4.57 66.5994
4214758 19.0528 24.2551 11.4997 12.0123 2.13822 -4.44386 66.8199
4214779 18.8435 24.119 11.6765 12.1741 2.1602 -4.29075 66.8131
4214786 18.8136 23.9634 11.7804 12.2788 2.1127 -4.2008 66.8362
4214796 18.8136 23.9634 11.7804 12.2788 2.1127 -4.2008 66.8362
4214806 18.694 23.905 11.8844 12.4502 2.15765 -4.09312 66.9336
4214816 18.5047 23.7203 12.0404 12.6215 2.1666 -3.93869 66.8868
4214826 18.5047 23.7203 12.0404 12.6215 2.1666 -3.93869 66.8868
4214837 18.4549 23.5646 12.2275 12.8119 2.12281 -3.79818 67.0589
4214847 18.4549 23.5646 12.2275 12.8119 2.12281 -3.79818 67.0589
4214857 18.146 23.3021 12.4355 13.0022 2.13905 -3.59052 66.8857
4214867 17.9267 23.1756 12.633 13.2212 2.17941 -3.41598 66.9565
4214877 17.9267 23.1756 12.633 13.2212 2.17941 -3.41598 66.9565
4214887 17.7972 23.0006 12.7474 13.4306 2.19727 -3.27427 66.9757
4214897 17.5879 22.7185 12.9657 13.6781 2.18181 -3.06108 66.9503
4214907 17.5879 22.7185 12.9657 13.6781 2.18181 -3.06108 66.9503
4214917 17.4484 22.6018 13.1113 13.8875 2.2109 -2.91984 67.049
4214928 17.4484 22.6018 13.1113 13.8875 2.2109 -2.91984 67.049
4214937 17.1395 22.2323 13.2985 14.1064 2.20911 -2.68812 66.7766
4214947 16.9295 21.9211 13.6312 14.4586 2.17316 -2.41129 66.9403
4214957 16.9295 21.9211 13.6312 14.4586 2.17316 -2.41129 66.9403
4214976 16.7622 21.7654 13.8703 14.8203 2.21413 -2.19517 67.2182
4214977 16.4539 21.3959 14.1823 15.0963 2.18091 -1.91526 67.1283
4214990 16.4539 21.3959 14.1823 15.0963 2.18091 -1.91526 67.1283
4214999 16.2161 21.0652 14.463 15.3914 2.15144 -1.65938 67.1357
4215012 15.9694 21.0652 14.7645 15.3914 2.12926 -1.53565 67.1906
4215019 15.9694 20.7054 14.7645 15.6865 2.10719 -1.39078 67.1258
4215029 15.6964 20.3844 15.1284 16.1243 2.11036 -1.07556 67.3335
4215041 15.6964 20.3844 15.1284 16.1243 2.11036 -1.07556 67.3335
4215050 15.4233 20.0149 15.378 16.4574 2.10744 -0.803308 67.2736
4215060 15.2383 19.6648 15.7003 16.8763 2.07558 -0.517164 67.4797
4215070 15.2383 19.6648 15.7003 16.8763 2.07558 -0.517164 67.4797
4215080 14.886 19.266 16.1682 17.2241 2.01197 -0.168724 67.5443
4215099 14.6746 19.266 16.4281 17.4774 2.07846 -0.00776768 67.8461
4215105 14.6746 18.8867 16.4281 17.4774 1.9496 0.0765163 67.4668
4215120 14.472 18.5074 16.7713 17.906 1.91045 0.376418 67.6567
4215130 14.1725 18.0795 17.0984 18.2567 1.87305 0.688489 67.6072
4215143 13.8554 17.7002 17.4528 18.6367 1.85847 1.00535 67.6452
4215162 13.5207 17.0681 17.8367 19.1043 1.78252 1.41098 67.5298
4215171 13.1596 16.6132 18.2698 19.6791 1.79517 1.81096 67.7217
4215183 13.1596 16.6132 18.2698 19.6791 1.79517 1.81096 67.7217
4215192 12.7544 16.0146 18.8801 20.2928 1.71945 2.29695 67.942
4215205 12.7544 16.0146 18.8801 20.2928 1.71945 2.29695 67.942
4215211 12.1731 15.2687 19.5397 21.1014 1.7102 2.90808 68.0828
4215221 11.5389 14.4859 20.2976 21.9587 1.6872 3.56576 68.2811
4215233 11.5389 14.4859 20.2976 21.9587 1.6872 3.56576 68.2811
4215247 10.9575 13.7768 21.1147 22.8063 1.64261 4.19195 68.6553
4215252 10.3233 13.0953 21.9021 23.5954 1.61983 4.8056 68.9162
4215264 10.3233 13.0953 21.9021 23.5954 1.61983 4.8056 68.9162
4215272 9.79482 12.5612 22.542 24.2384 1.61377 5.29916 69.1364
4215283 9.79482 12.5612 22.542 24.2384 1.61377 5.29916 69.1364
4215292 9.25751 11.935 23.1031 24.6573 1.53428 5.77957 68.9529
4215302 8.74663 11.4285 23.6248 25.2321 1.55333 6.23227 69.032
4215315 8.74663 11.4285 23.6248 25.2321 1.55333 6.23227 69.032
4215322 8.31503 10.8759 24.1071 25.6705 1.49499 6.6523 68.9686
4215336 7.89223 10.3879 24.5402 26.1576 1.49069 7.04959 68.9779
4215342 7.89223 10.3879 24.5402 26.1576 1.49069 7.04959 68.9779
4215352 7.50466 9.93662 24.9635 26.5083 1.44267 7.40727 68.9131
4215374 7.13472 9.48537 25.377 26.8688 1.39492 7.7598 68.8658
4215384 6.85285 9.07096 25.6821 27.2292 1.36748 8.06002 68.8351
4215396 6.85285 9.07096 25.6821 27.2292 1.36748 8.06002 68.8351
4215404 6.50052 8.66576 26.0168 27.7163 1.40233 8.39634 68.8994
4215414 6.20104 8.30661 26.3318 28.0573 1.39016 8.68287 68.8967
4215425 6.20104 8.30661 26.3318 28.0573 1.39016 8.68287 68.8967
4215434 5.89275 7.97508 26.696 28.4567 1.392 8.97231 69.0206
4215447 5.89275 7.97508 26.696 28.4567 1.392 8.97231 69.0206
4215456 5.64611 7.56067 26.9815 28.7393 1.33196 9.25188 68.9275
4215464 5.39948 7.36728 27.2768 29.0607 1.35728 9.45761 69.1043
4215474 5.39948 7.36728 27.2768 29.0607 1.35728 9.45761 69.1043
4215485 5.2057 7.0818 27.4244 29.3335 1.37054 9.66113 69.0455
4215509 5.08238 6.91603 27.5721 29.5284 1.3712 9.79076 69.0989
4215514 5.08238 6.91603 27.5721 29.5284 1.3712 9.79076 69.0989
4215516 4.97668 6.76869 27.7788 29.5966 1.3056 9.90224 69.1207
4215538 4.83575 6.51083 27.9068 29.8206 1.29895 10.072 69.074
4215545 4.76529 6.41874 28.0446 29.9862 1.29854 10.1525 69.2149
4215560 4.76529 6.41874 28.0446 29.9862 1.29854 10.1525 69.2149
4215565 4.60674 6.34507 28.1824 30.0739 1.31121 10.2527 69.2081
4215575 4.51865 6.09642 28.3202 30.2493 1.26721 10.3971 69.1846
4215606 4.39534 6.00433 28.4482 30.3077 1.2539 10.4886 69.1556
4215608 4.39534 6.00433 28.4482 30.3077 1.2539 10.4886 69.1556
4215624 4.37772 5.93987 28.5565 30.3175 1.20071 10.5265 69.1915
4215629 4.3513 5.85699 28.6451 30.2883 1.13857 10.5707 69.1416
4215646 4.3601 5.89382 28.7435 30.3467 1.13093 10.5639 69.3441
4215656 4.3601 5.89382 28.714 30.298 1.12529 10.5589 69.2659
4215668 4.3601 5.89382 28.714 30.298 1.12529 10.5589 69.2659
4215677 4.40415 5.91224 28.8025 30.298 1.0817 10.5416 69.4169
4215688 4.40415 5.91224 28.8025 30.298 1.0817 10.5416 69.4169
4215698 4.40415 5.77411 28.8518 30.2688 1.00542 10.5938 69.2988
4215708 4.38653 5.74648 28.8616 30.2395 0.988632 10.6092 69.2342
4215727 4.32487 5.68201 28.901 30.2006 0.961074 10.656 69.1084
4215737 4.38653 5.71885 28.9896 30.1811 0.910789 10.6239 69.276
4215747 4.38653 5.71885 28.9896 30.1811 0.910789 10.6239 69.276
4215757 4.34249 5.69122 28.9896 30.2201 0.931215 10.6528 69.2433
4215768 4.34249 5.69122 28.9896 30.2201 0.931215 10.6528 69.2433
4215777 4.32487 5.68201 29.088 30.2493 0.907943 10.6708 69.3442
4215789 4.26321 5.59913 29.1668 30.2103 0.859147 10.7269 69.2394
4215811 4.27202 5.60834 29.1865 30.1713 0.838128 10.719 69.2382
4215817 4.32487 5.58072 29.2455 30.0544 0.745881 10.706 69.2055
4215833 4.32487 5.58072 29.2455 30.0544 0.745881 10.706 69.2055
4215839 4.28964 5.60834 29.2455 30.1129 0.78913 10.7125 69.2564
4215859 4.33368 5.5623 29.3046 29.9668 0.683418 10.7078 69.1673
4215871 4.33368 5.58992 29.3243 29.9278 0.672123 10.6963 69.1757
4215879 4.33368 5.58992 29.3243 29.9278 0.672123 10.6963 69.1757
4215889 4.39534 5.63597 29.3144 29.8206 0.631395 10.6491 69.1664
4215901 4.43057 5.62676 29.3735 29.7817 0.579512 10.6407 69.2125
4215909 4.43057 5.62676 29.3735 29.7817 0.579512 10.6407 69.2125
4215923 4.40415 5.61755 29.3636 29.8206 0.603414 10.6557 69.206
4215930 4.40415 5.61755 29.3636 29.8206 0.603414 10.6557 69.206
4215940 4.42176 5.62676 29.3439 29.7524 0.583372 10.6402 69.1449
4215950 4.53627 5.65439 29.3833 29.6842 0.512224 10.5858 69.2582
4215960 4.53627 5.65439 29.3833 29.6842 0.512224 10.5858 69.2582
4215971 4.50984 5.65439 29.3243 29.6355 0.526521 10.5887 69.124
4215981 4.5715 5.70964 29.216 29.4894 0.511536 10.5291 68.9865
4215991 4.5715 5.70964 29.216 29.4894 0.511536 10.5291 68.9865
4216000 4.59793 5.82936 29.1963 29.353 0.503123 10.4649 68.9766
4216014 4.68601 5.82936 29.0979 29.2264 0.461891 10.4174 68.8396
4216021 4.68601 5.87541 29.0979 29.2264 0.478294 10.4005 68.8856
4216031 4.80052 5.93066 29.029 29.1971 0.470698 10.3314 68.9573
4216041 4.80052 5.93066 29.029 29.1971 0.470698 10.3314 68.9573
4216051 4.86218 5.97671 28.9404 29.1192 0.469303 10.2805 68.8984
4216062 4.9943 6.09642 28.8715 28.9925 0.443488 10.1748 68.9547
4216071 4.9943 6.09642 28.8715 28.9925 0.443488 10.1748 68.9547
4216084 5.07358 6.31744 28.714 28.788 0.478235 10.0397 68.8929
4216091 5.07358 6.31744 28.714 28.788 0.478235 10.0397 68.8929
4216106 5.19689 6.52004 28.4679 28.5444 0.509137 9.88561 68.7292
4216122 5.43471 6.81473 28.1627 28.2521 0.535017 9.64812 68.6643
4216129 5.43471 6.81473 28.1627 28.2521 0.535017 9.64812 68.6643
4216131 5.59326 7.15547 27.9166 27.8722 0.553638 9.41967 68.5376
4216141 5.79586 7.49621 27.6115 27.6189 0.62308 9.18056 68.5224
4216152 5.79586 7.49621 27.6115 27.6189 0.62308 9.18056 68.5224
4216161 6.13938 7.8922 27.2472 27.2487 0.63999 8.85725 68.5275
4216174 6.13938 7.8922 26.7255 27.2487 0.836691 8.81013 68.0058
4216181 6.52694 8.34344 26.7255 26.7811 0.684461 8.47571 68.377
4216197 7.02021 9.07096 25.9479 26.2063 0.845909 7.92648 68.2454
4216201 7.02021 9.07096 25.9479 26.2063 0.845909 7.92648 68.2454
4216212 7.63679 9.73402 25.0423 25.5438 0.956047 7.33155 67.9569
4216221 8.35907 10.5168 24.0382 24.7547 1.06188 6.63166 67.6688
4216232 8.35907 10.5168 24.0382 24.7547 1.06188 6.63166 67.6688
4216244 9.10777 11.493 23.0145 23.9169 1.21706 5.84847 67.5321
4216257 9.10777 11.493 23.0145 23.9169 1.21706 5.84847 67.5321
